Time,Header,half0_0,half0_1,half0_2,half0_3,half1_3,half1_2,half1_1,half1_0,Priority Index,H/U,Class Type,Address,Data Item Type,Data Item Number,Counter,Att
3668498015,0000209A410C,0,0,1,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),13,Bit_Message_Number(1),2,6,0
3668498015,0000209A800E,0,0,0,0,0,5,18,AA,0,Host(0),I/O_Configuration(1),13,Set_Timestamp_Message_Number(2),0,7,0
3668498015,0000209A8080,0,0,0,1,0,5,9,AA,0,Host(0),I/O_Configuration(1),13,Set_Timestamp_Message_Number(2),1,0,0
3668498015,0000209A8102,0,0,0,1,0,5,9,AA,0,Host(0),I/O_Configuration(1),13,Set_Timestamp_Message_Number(2),2,1,0
3668498015,0000209A8184,0,0,0,0,0,5,4,AA,0,Host(0),I/O_Configuration(1),13,Set_Timestamp_Message_Number(2),3,2,0
3668498015,0000209A8206,0,0,0,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),13,Set_Timestamp_Message_Number(2),4,3,0
3668498015,00002096000C,0,6,0,1,0,5,5,AA,0,Host(0),I/O_Configuration(1),11,Status_Message_Type(0) / Version_Message_Number(0),0,6,0
3668498015,00002096008E,0,0,0,0,0,5,5,AA,0,Host(0),I/O_Configuration(1),11,Status_Message_Type(0) / Version_Message_Number(0),1,7,0
3668498015,20960100,0,0,0,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),11,Status_Message_Type(0) / Version_Message_Number(0),2,0,0
3668498015,20960182,0,6,0,1,0,2,5,AA,0,Host(0),I/O_Configuration(1),11,Status_Message_Type(0) / Version_Message_Number(0),3,1,0
3668498015,20960204,0,0,0,0,0,2,5,AA,0,Host(0),I/O_Configuration(1),11,Status_Message_Type(0) / Version_Message_Number(0),4,2,0
3668498015,20960286,0,0,0,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),11,Status_Message_Type(0) / Version_Message_Number(0),5,3,0
3668498015,20964008,0,0,2,0,0,5,4,AA,0,Host(0),I/O_Configuration(1),11,Bit_Message_Number(1),0,4,0
3668498015,00002096408A,0,0,1,1,1,2,4,AA,0,Host(0),I/O_Configuration(1),11,Bit_Message_Number(1),1,5,0
3668498015,00002096410C,0,0,1,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),11,Bit_Message_Number(1),2,6,0
3668498015,00002096800E,0,0,0,0,0,5,18,AA,0,Host(0),I/O_Configuration(1),11,Set_Timestamp_Message_Number(2),0,7,0
3668498015,20968080,0,0,0,0,0,5,9,AA,0,Host(0),I/O_Configuration(1),11,Set_Timestamp_Message_Number(2),1,0,0
3668498015,20968102,0,0,0,1,0,5,9,AA,0,Host(0),I/O_Configuration(1),11,Set_Timestamp_Message_Number(2),2,1,0
3668498015,20968184,0,0,0,0,0,5,4,AA,0,Host(0),I/O_Configuration(1),11,Set_Timestamp_Message_Number(2),3,2,0
3668498015,20968206,0,0,0,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),11,Set_Timestamp_Message_Number(2),4,3,0
3668498015,0000208E000C,0,0,0,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),7,Status_Message_Type(0) / Version_Message_Number(0),0,6,0
3668498015,0000208E008E,0,0,0,0,0,5,5,AA,0,Host(0),I/O_Configuration(1),7,Status_Message_Type(0) / Version_Message_Number(0),1,7,0
3668498015,2.08E+102,0,0,0,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),7,Status_Message_Type(0) / Version_Message_Number(0),2,0,0
3668498015,2.08E+184,0,0,0,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),7,Status_Message_Type(0) / Version_Message_Number(0),3,1,0
3668498015,2.08E+206,0,0,0,0,0,2,5,AA,0,Host(0),I/O_Configuration(1),7,Status_Message_Type(0) / Version_Message_Number(0),4,2,0
3668498015,2.08E+288,0,0,0,0,0,2,4,AA,0,Host(0),I/O_Configuration(1),7,Status_Message_Type(0) / Version_Message_Number(0),5,3,0
3668498015,0000208E4008,0,0A,2,1,0,5,4,AA,0,Host(0),I/O_Configuration(1),7,Bit_Message_Number(1),0,4,0
3668498015,0000208E408A,0,0,1,1,1,2,4,AA,0,Host(0),I/O_Configuration(1),7,Bit_Message_Number(1),1,5,0
3668498015,0000208E410C,0,0,1,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),7,Bit_Message_Number(1),2,6,0
3668498015,0000208E800E,0,0,0,0,0,5,18,AA,0,Host(0),I/O_Configuration(1),7,Set_Timestamp_Message_Number(2),0,7,0
3668498015,0000208E8080,0,0,0,1,0,5,9,AA,0,Host(0),I/O_Configuration(1),7,Set_Timestamp_Message_Number(2),1,0,0
3668498015,0000208E8102,0,0,0,1,0,5,9,AA,0,Host(0),I/O_Configuration(1),7,Set_Timestamp_Message_Number(2),2,1,0
3668498015,0000208E8184,0,0,0,0,0,5,4,AA,0,Host(0),I/O_Configuration(1),7,Set_Timestamp_Message_Number(2),3,2,0
3668498015,0000208E8206,0,0,0,1,0,5,4,AA,0,Host(0),I/O_Configuration(1),7,Set_Timestamp_Message_Number(2),4,3,0
3668498015,00002084000C,0,0,0,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),2,Status_Message_Type(0) / Version_Message_Number(0),0,6,0
3668498015,00002084008E,0,0,0,0,0,5,5,AA,0,Host(0),I/O_Configuration(1),2,Status_Message_Type(0) / Version_Message_Number(0),1,7,0
3668498015,20840100,0,0,0,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),2,Status_Message_Type(0) / Version_Message_Number(0),2,0,0
3668498015,20840182,0,0,0,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),2,Status_Message_Type(0) / Version_Message_Number(0),3,1,0
3668498015,20840204,0,0,0,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),2,Status_Message_Type(0) / Version_Message_Number(0),4,2,0
3668498015,20840286,0,0,0,0,0,2,4,AA,0,Host(0),I/O_Configuration(1),2,Status_Message_Type(0) / Version_Message_Number(0),5,3,0
3668498015,20844008,0,0,2,0,0,5,4,AA,0,Host(0),I/O_Configuration(1),2,Bit_Message_Number(1),0,4,0
3668498015,00002084408A,0,0,1,1,0,2,4,AA,0,Host(0),I/O_Configuration(1),2,Bit_Message_Number(1),1,5,0
3668498015,00002084410C,0,0,1,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),2,Bit_Message_Number(1),2,6,0
3668498015,00002084800E,0,0,0,0,0,5,18,AA,0,Host(0),I/O_Configuration(1),2,Set_Timestamp_Message_Number(2),0,7,0
3668498015,00003786808C,1,99,6D,B9,0B,0,0B,0,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),1,6,0
3668498015,00003786810E,1,82,6D,C4,0,0,38,12,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),2,7,0
3668498015,20848080,0,0,0,0,0,5,9,AA,0,Host(0),I/O_Configuration(1),2,Set_Timestamp_Message_Number(2),1,0,0
3668498015,20848102,0,0,0,1,0,5,9,AA,0,Host(0),I/O_Configuration(1),2,Set_Timestamp_Message_Number(2),2,1,0
3668498015,20848184,0,0,0,1,0,5,4,AA,0,Host(0),I/O_Configuration(1),2,Set_Timestamp_Message_Number(2),3,2,0
3668498015,20848206,0,0,0,1,0,5,4,AA,0,Host(0),I/O_Configuration(1),2,Set_Timestamp_Message_Number(2),4,3,0
3668498015,37868080,1,8D,6D,C4,0D,0,0D,0,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),1,0,0
3668498015,37868102,1,82,6D,CF,0,0,39,11,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),2,1,0
3668498015,21000080,0,0,0,0,0,0,0,0,0,Host(0),Status(2),0,Status_Message_Type(0) / Version_Message_Number(0),1,0,0
3668498015,23060084,3,3,3,0,0,0,4,0,0,Unit(1),Status(2),3,Status_Message_Type(0) / Version_Message_Number(0),1,2,0
3668498015,37868086,1,8D,6D,C4,1,0,1,0,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),1,3,0
3668498015,37868108,1,82,6D,AE,2,0,C5,13,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),2,4,0
3668498015,00003786808A,1,99,6D,B9,4,0,4,0,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),1,5,0
3668498015,00003786810C,1,61,6D,B9,3,0,60,11,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),2,6,0
3668498015,00003786808E,1,77,6D,B9,4,0,4,0,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),1,7,0
3668498015,37868100,1,8D,6D,B9,3,0,2E,11,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),2,0,0
3668498015,37868082,1,77,6D,AE,3,0,3,0,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),1,1,0
3668498015,37868104,1,8D,6D,AE,1,0,88,13,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),2,2,0
3668498015,37868086,1,77,6D,CF,4,0,4,0,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),1,3,0
3668498015,37868108,1,82,6D,CF,0,0,31,14,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),2,4,0
3668498015,00003786808A,1,61,6D,C4,1,0,1,0,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),1,5,0
3668498015,00003786810C,1,6C,6D,C4,4,0,2D,11,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),2,6,0
3668498015,00003786808E,1,77,6D,B9,0,0,0,0,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),1,7,0
3668498015,37868100,1,8D,6D,B9,0,0,BC,13,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),2,0,0
3668498016,37868082,1,61,6D,CF,7,0,7,0,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),1,1,0
3668498016,37868104,1,6C,6D,AE,0,0,54,13,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),2,2,0
3668498016,37868086,1,6C,6D,AE,0A,0,0A,0,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),1,3,0
3668498016,37868108,1,6C,6D,CF,2,0,52,11,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),2,4,0
3668498016,00003786808A,1,61,6D,98,4,0,4,0,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),1,5,0
3668498016,00003786810C,1,A4,6D,AE,1,0,55,11,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),2,6,0
3668498016,21000082,0,0,0,0,0,0,0,0,0,Host(0),Status(2),0,Status_Message_Type(0) / Version_Message_Number(0),1,1,0
3668498016,00002306008E,3,3,3,0,0,0,4,0,0,Unit(1),Status(2),3,Status_Message_Type(0) / Version_Message_Number(0),1,7,0
3668498016,37868080,1,6C,6D,B9,2,0,2,0,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),1,0,0
3668498016,37868102,1,82,6D,B9,2,0,9C,13,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),2,1,0
3668498016,37868084,1,82,6D,C4,4,0,4,0,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),1,2,0
3668498016,37868106,1,56,6D,B9,2,0,D5,13,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),2,3,0
3668498016,37868088,1,82,6D,C4,1,0,1,0,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),1,4,0
3668498016,00003786810A,1,82,6D,B9,0,0,62,12,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),2,5,0
3668498016,00003786808C,1,82,6D,B9,3,0,3,0,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),1,6,0
3668498016,00003786810E,1,99,6D,AE,4,0,5A,13,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),2,7,0
3668498016,37868080,1,82,6D,DB,7,0,7,0,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),1,0,0
3668498016,37868102,1,8D,6D,C4,3,0,73,11,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),2,1,0
3668498016,37868084,1,61,6D,A3,4,0,4,0,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),1,2,0
3668498016,37868106,1,6C,6D,C4,1,0,21,14,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),2,3,0
3668498016,37868088,1,82,6D,C4,0E,0,0E,0,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),1,4,0
3668498016,00003786810A,1,99,6D,B9,0,0,42,14,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),2,5,0
3668498017,00003786808C,1,99,6D,C4,2,0,2,0,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),1,6,0
3668498017,00003786810E,1,56,6D,B9,0,0,E3,12,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),2,7,0
3668498017,37868080,1,8D,6D,C4,1,0,1,0,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),1,0,0
3668498017,37868102,1,56,6D,C4,0,0,0A,11,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),2,1,0
3668498017,37868084,1,6C,6D,B9,4,0,4,0,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),1,2,0
3668498017,37868106,1,82,6D,B9,8,0,A9,13,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),2,3,0
3668498017,21000084,0,0,0,0,0,0,0,0,0,Host(0),Status(2),0,Status_Message_Type(0) / Version_Message_Number(0),1,2,0
3668498017,23060088,3,3,3,0,0,0,4,0,0,Unit(1),Status(2),3,Status_Message_Type(0) / Version_Message_Number(0),1,4,0
3668498017,00003786808A,1,A4,6D,B9,0,0,0,0,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),1,5,0
3668498017,00003786810C,1,82,6D,C4,0,0,0E,14,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),2,6,0
3668498017,00003786808E,1,8D,6D,AE,6,0,6,0,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),1,7,0
3668498017,37868100,1,99,6D,A3,3,0,0E,14,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),2,0,0
3668498017,37868082,1,82,6D,B9,1,0,1,0,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),1,1,0
3668498017,37868104,1,61,6D,B9,1,0,1A,11,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),2,2,0
3668498017,37868086,1,82,6D,C4,2,0,2,0,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),1,3,0
3668498017,37868108,1,82,6D,B9,3,0,D9,13,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),2,4,0
3668498017,00003786808A,1,6C,6D,CF,2,0,2,0,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),1,5,0
3668498017,00003786810C,1,61,6D,B9,2,0,5D,13,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),2,6,0
3668498017,00003786808E,1,61,6D,98,2,0,2,0,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),1,7,0
3668498017,37868100,1,77,6D,AE,1,0,2A,14,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),2,0,0
3668498017,37868082,1,82,6D,B9,6,0,6,0,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),1,1,0
3668498017,37868104,1,8D,6D,AE,1,0,2C,12,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),2,2,0
3668498018,37868086,1,99,6D,A3,5,0,5,0,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),1,3,0
3668498018,37868108,1,6C,6D,DB,1,0,7E,12,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),2,4,0
3668498018,00003786808A,1,8D,6D,C4,8,0,8,0,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),1,5,0
3668498018,00003786810C,1,61,6D,CF,2,0,36,11,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),2,6,0
3668498018,00003786808E,1,82,6D,AE,8,0,8,0,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),1,7,0
3668498018,37868100,1,61,6D,B9,1,0,DC,10,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),2,0,0
3668498018,21000086,0,0,0,0,0,0,0,0,0,Host(0),Status(2),0,Status_Message_Type(0) / Version_Message_Number(0),1,3,0
3668498018,23060082,3,3,3,0,0,0,0,0,0,Unit(1),Status(2),3,Status_Message_Type(0) / Version_Message_Number(0),1,1,0
3668498018,37868084,1,77,6D,CF,9,0,9,0,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),1,2,0
3668498018,37868106,1,56,6D,AE,2,0,45,13,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),2,3,0
3668498018,37868088,1,8D,6D,AE,5,0,5,0,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),1,4,0
3668498018,00003786810A,1,99,6D,AE,0,0,1D,11,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),2,5,0
3668498018,00003786808C,1,6C,6D,98,4,0,4,0,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),1,6,0
3668498018,00003786810E,1,A4,6D,AE,1,0,5F,12,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),2,7,0
3668498018,37868080,1,61,6D,CF,7,0,7,0,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),1,0,0
3668498018,37868102,1,82,6D,C4,2,0,73,11,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),2,1,0
3668498018,37868084,1,61,6D,C4,6,0,6,0,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),1,2,0
3668498018,37868106,1,61,6D,B9,0,0,38,13,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),2,3,0
3668498018,37868088,1,6C,6D,CF,3,0,3,0,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),1,4,0
3668498018,00003786810A,1,6C,6D,C4,3,0,41,14,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),2,5,0
3668498018,00003786808C,1,6C,6D,A3,5,0,5,0,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),1,6,0
3668498018,00003786810E,1,82,6D,B9,2,0,0A,11,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),2,7,0
3668498019,37868080,1,82,6D,AE,3,0,3,0,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),1,0,0
3668498019,37868102,1,82,6D,B9,0,0,4D,11,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),2,1,0
3668498019,37868084,1,8D,6D,C4,3,0,3,0,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),1,2,0
3668498019,37868106,1,A4,6D,AE,0,0,69,11,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),2,3,0
3668498019,37868088,1,99,6D,AE,1,0,1,0,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),1,4,0
3668498019,00003786810A,1,8D,6D,C4,1,0,0,12,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),2,5,0
3668498019,21000088,0,0,0,0,0,0,0,0,0,Host(0),Status(2),0,Status_Message_Type(0) / Version_Message_Number(0),1,4,0
3668498019,00002306008C,3,3,3,0,0,0,4,0,0,Unit(1),Status(2),3,Status_Message_Type(0) / Version_Message_Number(0),1,6,0
3668498019,00003786808E,1,6C,6D,C4,4,0,4,0,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),1,7,0
3668498019,37868100,1,56,6D,C4,3,0,27,12,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),2,0,0
3668498019,37868082,1,61,6D,DB,3,0,3,0,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),1,1,0
3668498019,37868104,1,61,6D,AE,1,0,27,12,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),2,2,0
3668498019,37868086,1,6C,6D,B9,5,0,5,0,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),1,3,0
3668498019,37868108,1,61,6D,DB,2,0,81,12,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),2,4,0
3668498019,00003786808A,1,8D,6D,B9,0,0,0,0,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),1,5,0
3668498019,00003786810C,1,61,6D,B9,1,0,15,14,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),2,6,0
3668498019,00003786808E,1,99,6D,AE,0A,0,0A,0,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),1,7,0
3668498019,37868100,1,82,6D,B9,0,0,2D,11,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),2,0,0
3668498019,37868082,1,A4,6D,B9,7,0,7,0,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),1,1,0
3668498019,37868104,1,99,6D,B9,3,0,2D,11,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),2,2,0
3668498019,37868086,1,82,6D,B9,5,0,5,0,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),1,3,0
3668498019,37868108,1,8D,6D,AE,8,0,8A,13,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),2,4,0
3668498020,00003786808A,1,61,6D,CF,4,0,4,0,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),1,5,0
3668498020,00003786810C,1,61,6D,CF,0,0,D5,11,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),2,6,0
3668498020,00003786808E,1,82,6D,B9,9,0,9,0,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),1,7,0
3668498020,37868100,1,8D,6D,B9,2,0,85,11,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),2,0,0
3668498020,37868082,1,6C,6D,B9,4,0,4,0,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),1,1,0
3668498020,37868104,1,61,6D,AE,2,0,BD,13,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),2,2,0
3668498020,00002100008A,0,0,0,0,0,0,0,0,0,Host(0),Status(2),0,Status_Message_Type(0) / Version_Message_Number(0),1,5,0
3668498020,23060086,3,3,3,0,0,0,0,0,0,Unit(1),Status(2),3,Status_Message_Type(0) / Version_Message_Number(0),1,3,0
3668498020,37868088,1,61,6D,B9,2,0,2,0,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),1,4,0
3668498020,00003786810A,1,61,6D,B9,6,0,13,13,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),2,5,0
3668498020,00003786808C,1,6C,6D,A3,5,0,5,0,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),1,6,0
3668498020,00003786810E,1,61,6D,B9,2,0,5C,12,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),2,7,0
3668498020,37868080,1,82,6D,B9,1,0,1,0,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),1,0,0
3668498020,37868102,1,77,6D,AE,4,0,27,11,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),2,1,0
3668498020,37868084,1,77,6D,C4,0B,0,0B,0,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),1,2,0
3668498020,37868106,1,56,6D,C4,7,0,D7,11,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),2,3,0
3668498020,37868088,1,6C,6D,B9,6,0,6,0,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),1,4,0
3668498020,00003786810A,1,77,6D,B9,1,0,2,14,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),2,5,0
3668498020,00003786808C,1,61,6D,B9,9,0,9,0,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),1,6,0
3668498020,00003786810E,1,56,6D,C4,4,0,3F,12,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),2,7,0
3668498020,37868080,1,61,6D,CF,8,0,8,0,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),1,0,0
3668498020,37868102,1,61,6D,CF,0,0,C2,11,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),2,1,0
3668498021,37868084,1,6C,6D,B9,0,0,0,0,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),1,2,0
3668498021,37868106,1,82,6D,C4,0,0,28,14,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),2,3,0
3668498021,37868088,1,82,6D,C4,3,0,3,0,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),1,4,0
3668498021,00003786810A,1,6C,6D,AE,4,0,CB,11,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),2,5,0
3668498021,00003786808C,1,8D,6D,C4,3,0,3,0,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),1,6,0
3668498021,00003786810E,1,61,6D,DB,2,0,0C,14,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),2,7,0
3668498021,00002100008C,0,0,0,0,0,0,0,0,0,Host(0),Status(2),0,Status_Message_Type(0) / Version_Message_Number(0),1,6,0
3668498021,23060080,3,3,3,0,0,0,4,0,0,Unit(1),Status(2),3,Status_Message_Type(0) / Version_Message_Number(0),1,0,0
3668498021,37868082,1,77,6D,B9,8,0,8,0,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),1,1,0
3668498021,37868104,1,6C,6D,B9,1,0,3E,14,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),2,2,0
3668498021,37868086,1,77,6D,B9,2,0,2,0,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),1,3,0
3668498021,37868108,1,8D,6D,C4,0,0,D0,11,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),2,4,0
3668498021,00003786808A,1,82,6D,AE,3,0,3,0,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),1,5,0
3668498021,00003786810C,1,8D,6D,CF,0,0,2B,14,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),2,6,0
3668498021,00003786808E,1,61,6D,B9,3,0,3,0,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),1,7,0
3668498021,37868100,1,61,6D,AE,0,0,6F,11,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),2,0,0
3668498021,37868082,1,61,6D,C4,7,0,7,0,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),1,1,0
3668498021,37868104,1,82,6D,CF,3,0,3C,11,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),2,2,0
