"Time","Header","half0_0","half0_1","half0_2","half0_3","half1_3","half1_2","half1_1","half1_0","Priority Index","H/U","Class Type","Address","Data Item Type","Data Item Number","Counter","Att"
"3666088350.901330","0000208A0104","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","5","Status_Message_Type(0) / Version_Message_Number(0)","2","2","0"
"3666088350.901618","0000208A0186","00","00","00","00","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","5","Status_Message_Type(0) / Version_Message_Number(0)","3","3","0"
"3666088350.901909","0000208A0208","00","04","00","00","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","5","Status_Message_Type(0) / Version_Message_Number(0)","4","4","0"
"3666088350.902197","0000208A028A","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","5","Status_Message_Type(0) / Version_Message_Number(0)","5","5","0"
"3666088350.902487","0000208A400C","00","00","02","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","5","Bit_Message_Number(1)","0","6","0"
"3666088350.902771","0000208A408E","00","00","01","01","01","02","04","AA","0","Host(0)","I/O_Configuration(1)","5","Bit_Message_Number(1)","1","7","0"
"3666088350.905458","0000208A4100","00","00","01","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","5","Bit_Message_Number(1)","2","0","0"
"3666088350.905744","0000208A8002","00","00","00","00","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","5","Set_Timestamp_Message_Number(2)","0","1","0"
"3666088350.906034","0000208A8084","00","00","00","00","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","5","Set_Timestamp_Message_Number(2)","1","2","0"
"3666088350.906322","0000208A8106","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","5","Set_Timestamp_Message_Number(2)","2","3","0"
"3666088350.906614","0000208A8188","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","5","Set_Timestamp_Message_Number(2)","3","4","0"
"3666088350.906905","0000208A820A","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","5","Set_Timestamp_Message_Number(2)","4","5","0"
"3666088350.915459","0000209E0000","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","15","Status_Message_Type(0) / Version_Message_Number(0)","0","0","0"
"3666088350.915751","0000209E0082","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","15","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3666088350.916050","0000209E0104","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","15","Status_Message_Type(0) / Version_Message_Number(0)","2","2","0"
"3666088350.916340","0000209E0186","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","15","Status_Message_Type(0) / Version_Message_Number(0)","3","3","0"
"3666088350.916636","0000209E0208","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","15","Status_Message_Type(0) / Version_Message_Number(0)","4","4","0"
"3666088350.916926","0000209E028A","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","15","Status_Message_Type(0) / Version_Message_Number(0)","5","5","0"
"3666088350.917218","0000209E400C","00","00","02","01","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","15","Bit_Message_Number(1)","0","6","0"
"3666088350.917505","0000209E408E","00","00","01","01","01","02","04","AA","0","Host(0)","I/O_Configuration(1)","15","Bit_Message_Number(1)","1","7","0"
"3666088350.920469","0000209E4100","00","00","01","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","15","Bit_Message_Number(1)","2","0","0"
"3666088350.920757","0000209E8002","00","00","00","00","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","15","Set_Timestamp_Message_Number(2)","0","1","0"
"3666088350.921047","0000209E8084","00","00","00","00","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","15","Set_Timestamp_Message_Number(2)","1","2","0"
"3666088350.921338","0000209E8106","00","00","00","00","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","15","Set_Timestamp_Message_Number(2)","2","3","0"
"3666088350.921630","0000209E8188","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","15","Set_Timestamp_Message_Number(2)","3","4","0"
"3666088350.921924","0000209E820A","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","15","Set_Timestamp_Message_Number(2)","4","5","0"
"3666088350.922220","0000209C0000","00","00","00","00","00","05","05","AA","0","Host(0)","I/O_Configuration(1)","14","Status_Message_Type(0) / Version_Message_Number(0)","0","0","0"
"3666088350.922512","0000209C0082","00","00","00","00","00","05","05","AA","0","Host(0)","I/O_Configuration(1)","14","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3666088350.925737","0000209C0104","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","14","Status_Message_Type(0) / Version_Message_Number(0)","2","2","0"
"3666088350.926029","0000209C0186","00","00","00","00","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","14","Status_Message_Type(0) / Version_Message_Number(0)","3","3","0"
"3666088350.926323","0000209C0208","00","00","00","00","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","14","Status_Message_Type(0) / Version_Message_Number(0)","4","4","0"
"3666088350.926613","0000209C028A","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","14","Status_Message_Type(0) / Version_Message_Number(0)","5","5","0"
"3666088350.926904","0000209C400C","00","00","02","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","14","Bit_Message_Number(1)","0","6","0"
"3666088350.927190","0000209C408E","00","00","01","01","01","02","04","AA","0","Host(0)","I/O_Configuration(1)","14","Bit_Message_Number(1)","1","7","0"
"3666088350.927482","0000209C4100","00","00","01","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","14","Bit_Message_Number(1)","2","0","0"
"3666088350.927772","0000209C8002","00","00","00","00","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","14","Set_Timestamp_Message_Number(2)","0","1","0"
"3666088350.930417","0000209C8084","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","14","Set_Timestamp_Message_Number(2)","1","2","0"
"3666088350.930707","0000209C8106","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","14","Set_Timestamp_Message_Number(2)","2","3","0"
"3666088350.930999","0000209C8188","00","00","00","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","14","Set_Timestamp_Message_Number(2)","3","4","0"
"3666088350.931291","0000209C820A","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","14","Set_Timestamp_Message_Number(2)","4","5","0"
"3666088350.931581","0000209A0000","00","06","00","01","00","05","05","AA","0","Host(0)","I/O_Configuration(1)","13","Status_Message_Type(0) / Version_Message_Number(0)","0","0","0"
"3666088350.931868","0000209A0082","00","06","00","01","00","05","05","AA","0","Host(0)","I/O_Configuration(1)","13","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3666088350.932162","0000209A0104","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","13","Status_Message_Type(0) / Version_Message_Number(0)","2","2","0"
"3666088350.932448","0000209A0186","00","06","00","01","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","13","Status_Message_Type(0) / Version_Message_Number(0)","3","3","0"
"3666088350.935710","0000209A0208","00","06","00","01","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","13","Status_Message_Type(0) / Version_Message_Number(0)","4","4","0"
"3666088350.936001","0000209A028A","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","13","Status_Message_Type(0) / Version_Message_Number(0)","5","5","0"
"3666088350.936291","0000209A400C","00","00","02","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","13","Bit_Message_Number(1)","0","6","0"
"3666088350.936575","0000209A408E","00","00","01","01","01","02","04","AA","0","Host(0)","I/O_Configuration(1)","13","Bit_Message_Number(1)","1","7","0"
"3666088350.936867","0000209A4100","00","00","01","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","13","Bit_Message_Number(1)","2","0","0"
"3666088350.937155","0000209A8002","00","00","00","00","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","13","Set_Timestamp_Message_Number(2)","0","1","0"
"3666088350.937444","0000209A8084","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","13","Set_Timestamp_Message_Number(2)","1","2","0"
"3666088350.937730","0000209A8106","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","13","Set_Timestamp_Message_Number(2)","2","3","0"
"3666088350.940414","0000209A8188","00","00","00","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","13","Set_Timestamp_Message_Number(2)","3","4","0"
"3666088350.940710","0000209A820A","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","13","Set_Timestamp_Message_Number(2)","4","5","0"
"3666088350.941000","000020960000","00","06","00","01","00","05","05","AA","0","Host(0)","I/O_Configuration(1)","11","Status_Message_Type(0) / Version_Message_Number(0)","0","0","0"
"3666088350.941289","000020960082","00","00","00","00","00","05","05","AA","0","Host(0)","I/O_Configuration(1)","11","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3666088350.941581","000020960104","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","11","Status_Message_Type(0) / Version_Message_Number(0)","2","2","0"
"3666088350.941865","000020960186","00","06","00","01","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","11","Status_Message_Type(0) / Version_Message_Number(0)","3","3","0"
"3666088350.942157","000020960208","00","00","00","00","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","11","Status_Message_Type(0) / Version_Message_Number(0)","4","4","0"
"3666088350.942446","00002096028A","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","11","Status_Message_Type(0) / Version_Message_Number(0)","5","5","0"
"3666088350.945420","00002096400C","00","00","02","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","11","Bit_Message_Number(1)","0","6","0"
"3666088350.945706","00002096408E","00","00","01","01","01","02","04","AA","0","Host(0)","I/O_Configuration(1)","11","Bit_Message_Number(1)","1","7","0"
"3666088350.945996","000020964100","00","00","01","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","11","Bit_Message_Number(1)","2","0","0"
"3666088350.946282","000020968002","00","00","00","00","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","11","Set_Timestamp_Message_Number(2)","0","1","0"
"3666088350.946573","000020968084","00","00","00","00","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","11","Set_Timestamp_Message_Number(2)","1","2","0"
"3666088350.946861","000020968106","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","11","Set_Timestamp_Message_Number(2)","2","3","0"
"3666088350.947151","000020968188","00","00","00","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","11","Set_Timestamp_Message_Number(2)","3","4","0"
"3666088350.947441","00002096820A","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","11","Set_Timestamp_Message_Number(2)","4","5","0"
"3666088350.950708","0000208E0000","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","7","Status_Message_Type(0) / Version_Message_Number(0)","0","0","0"
"3666088350.951002","0000208E0082","00","00","00","00","00","05","05","AA","0","Host(0)","I/O_Configuration(1)","7","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3666088350.951296","0000208E0104","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","7","Status_Message_Type(0) / Version_Message_Number(0)","2","2","0"
"3666088350.951586","0000208E0186","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","7","Status_Message_Type(0) / Version_Message_Number(0)","3","3","0"
"3666088350.951880","0000208E0208","00","00","00","00","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","7","Status_Message_Type(0) / Version_Message_Number(0)","4","4","0"
"3666088350.952171","0000208E028A","00","00","00","00","00","02","04","AA","0","Host(0)","I/O_Configuration(1)","7","Status_Message_Type(0) / Version_Message_Number(0)","5","5","0"
"3666088350.952459","0000208E400C","00","0A","02","01","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","7","Bit_Message_Number(1)","0","6","0"
"3666088350.952745","0000208E408E","00","00","01","01","01","02","04","AA","0","Host(0)","I/O_Configuration(1)","7","Bit_Message_Number(1)","1","7","0"
"3666088350.955423","0000208E4100","00","00","01","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","7","Bit_Message_Number(1)","2","0","0"
"3666088350.955712","0000208E8002","00","00","00","00","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","7","Set_Timestamp_Message_Number(2)","0","1","0"
"3666088350.956000","0000208E8084","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","7","Set_Timestamp_Message_Number(2)","1","2","0"
"3666088350.956290","0000208E8106","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","7","Set_Timestamp_Message_Number(2)","2","3","0"
"3666088350.956582","0000208E8188","00","00","00","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","7","Set_Timestamp_Message_Number(2)","3","4","0"
"3666088350.956870","0000208E820A","00","00","00","01","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","7","Set_Timestamp_Message_Number(2)","4","5","0"
"3666088350.965437","000020840000","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","2","Status_Message_Type(0) / Version_Message_Number(0)","0","0","0"
"3666088350.965727","000020840082","00","00","00","00","00","05","05","AA","0","Host(0)","I/O_Configuration(1)","2","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3666088350.966019","000020840104","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","2","Status_Message_Type(0) / Version_Message_Number(0)","2","2","0"
"3666088350.966308","000020840186","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","2","Status_Message_Type(0) / Version_Message_Number(0)","3","3","0"
"3666088350.966600","000020840208","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","2","Status_Message_Type(0) / Version_Message_Number(0)","4","4","0"
"3666088350.966888","00002084028A","00","00","00","00","00","02","04","AA","0","Host(0)","I/O_Configuration(1)","2","Status_Message_Type(0) / Version_Message_Number(0)","5","5","0"
"3666088350.967176","00002084400C","00","00","02","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","2","Bit_Message_Number(1)","0","6","0"
"3666088350.967462","00002084408E","00","00","01","01","00","02","04","AA","0","Host(0)","I/O_Configuration(1)","2","Bit_Message_Number(1)","1","7","0"
"3666088350.970427","000020844100","00","00","01","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","2","Bit_Message_Number(1)","2","0","0"
"3666088350.970715","000020848002","00","00","00","00","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","2","Set_Timestamp_Message_Number(2)","0","1","0"
"3666088350.971005","000020848084","00","00","00","00","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","2","Set_Timestamp_Message_Number(2)","1","2","0"
"3666088350.971293","000020848106","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","2","Set_Timestamp_Message_Number(2)","2","3","0"
"3666088350.971584","000020848188","00","00","00","01","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","2","Set_Timestamp_Message_Number(2)","3","4","0"
"3666088350.971870","00002084820A","00","00","00","01","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","2","Set_Timestamp_Message_Number(2)","4","5","0"
"3666088351.115831","00002086000C","00","02","00","01","00","05","00","AA","0","Host(0)","I/O_Configuration(1)","3","Status_Message_Type(0) / Version_Message_Number(0)","0","6","0"
"3666088351.116116","00002086008E","00","04","00","01","00","05","27","AA","0","Host(0)","I/O_Configuration(1)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","7","0"
"3666088351.116408","000020860100","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","3","Status_Message_Type(0) / Version_Message_Number(0)","2","0","0"
"3666088351.116696","000020860182","00","02","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","3","Status_Message_Type(0) / Version_Message_Number(0)","3","1","0"
"3666088351.116984","000020860204","00","04","00","01","00","02","27","AA","0","Host(0)","I/O_Configuration(1)","3","Status_Message_Type(0) / Version_Message_Number(0)","4","2","0"
"3666088351.117274","000020860286","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","3","Status_Message_Type(0) / Version_Message_Number(0)","5","3","0"
"3666088351.117565","000020864008","00","00","02","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","3","Bit_Message_Number(1)","0","4","0"
"3666088351.117849","00002086408A","00","00","01","01","01","02","04","AA","0","Host(0)","I/O_Configuration(1)","3","Bit_Message_Number(1)","1","5","0"
"3666088351.120527","00002086410C","00","00","01","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","3","Bit_Message_Number(1)","2","6","0"
"3666088351.120813","00002086800E","00","00","00","00","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","3","Set_Timestamp_Message_Number(2)","0","7","0"
"3666088351.121102","000020868080","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","3","Set_Timestamp_Message_Number(2)","1","0","0"
"3666088351.121388","000020868102","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","3","Set_Timestamp_Message_Number(2)","2","1","0"
"3666088351.121678","000020868184","00","00","00","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","3","Set_Timestamp_Message_Number(2)","3","2","0"
"3666088351.121968","000020868206","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","3","Set_Timestamp_Message_Number(2)","4","3","0"
"3666088351.122260","00002094000C","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","10","Status_Message_Type(0) / Version_Message_Number(0)","0","6","0"
"3666088351.122545","00002094008E","00","02","00","01","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","10","Status_Message_Type(0) / Version_Message_Number(0)","1","7","0"
"3666088351.125539","000020940100","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","10","Status_Message_Type(0) / Version_Message_Number(0)","2","0","0"
"3666088351.125831","000020940182","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","10","Status_Message_Type(0) / Version_Message_Number(0)","3","1","0"
"3666088351.126121","000020940204","00","02","00","01","00","02","18","AA","0","Host(0)","I/O_Configuration(1)","10","Status_Message_Type(0) / Version_Message_Number(0)","4","2","0"
"3666088351.126410","000020940286","00","00","00","00","00","02","04","AA","0","Host(0)","I/O_Configuration(1)","10","Status_Message_Type(0) / Version_Message_Number(0)","5","3","0"
"3666088351.126702","000020944008","00","00","02","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","10","Bit_Message_Number(1)","0","4","0"
"3666088351.126986","00002094408A","00","00","01","01","01","02","04","AA","0","Host(0)","I/O_Configuration(1)","10","Bit_Message_Number(1)","1","5","0"
"3666088351.127274","00002094410C","00","00","01","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","10","Bit_Message_Number(1)","2","6","0"
"3666088351.127560","00002094800E","00","00","00","00","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","10","Set_Timestamp_Message_Number(2)","0","7","0"
"3666088351.130817","000020948080","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","10","Set_Timestamp_Message_Number(2)","1","0","0"
"3666088351.131103","000020948102","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","10","Set_Timestamp_Message_Number(2)","2","1","0"
"3666088351.131391","000020948184","00","00","00","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","10","Set_Timestamp_Message_Number(2)","3","2","0"
"3666088351.131679","000020948206","00","00","00","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","10","Set_Timestamp_Message_Number(2)","4","3","0"
"3666088351.131972","0000208C000C","00","03","00","01","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","6","Status_Message_Type(0) / Version_Message_Number(0)","0","6","0"
"3666088351.132256","0000208C008E","00","16","00","01","00","05","13","AA","0","Host(0)","I/O_Configuration(1)","6","Status_Message_Type(0) / Version_Message_Number(0)","1","7","0"
"3666088351.132548","0000208C0100","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","6","Status_Message_Type(0) / Version_Message_Number(0)","2","0","0"
"3666088351.132838","0000208C0182","00","03","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","6","Status_Message_Type(0) / Version_Message_Number(0)","3","1","0"
"3666088351.135530","0000208C0204","00","16","00","01","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","6","Status_Message_Type(0) / Version_Message_Number(0)","4","2","0"
"3666088351.135819","0000208C0286","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","6","Status_Message_Type(0) / Version_Message_Number(0)","5","3","0"
"3666088351.136109","0000208C4008","00","00","02","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","6","Bit_Message_Number(1)","0","4","0"
"3666088351.136393","0000208C408A","00","0A","01","01","01","02","04","AA","0","Host(0)","I/O_Configuration(1)","6","Bit_Message_Number(1)","1","5","0"
"3666088351.136681","0000208C410C","00","00","01","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","6","Bit_Message_Number(1)","2","6","0"
"3666088351.136968","0000208C800E","00","00","00","00","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","6","Set_Timestamp_Message_Number(2)","0","7","0"
"3666088351.137256","0000208C8080","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","6","Set_Timestamp_Message_Number(2)","1","0","0"
"3666088351.137544","0000208C8102","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","6","Set_Timestamp_Message_Number(2)","2","1","0"
"3666088351.140816","0000208C8184","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","6","Set_Timestamp_Message_Number(2)","3","2","0"
"3666088351.141108","0000208C8206","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","6","Set_Timestamp_Message_Number(2)","4","3","0"
"3666088351.141401","00002092000C","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","9","Status_Message_Type(0) / Version_Message_Number(0)","0","6","0"
"3666088351.141687","00002092008E","00","06","00","01","00","05","05","AA","0","Host(0)","I/O_Configuration(1)","9","Status_Message_Type(0) / Version_Message_Number(0)","1","7","0"
"3666088351.141979","000020920100","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","9","Status_Message_Type(0) / Version_Message_Number(0)","2","0","0"
"3666088351.142269","000020920182","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","9","Status_Message_Type(0) / Version_Message_Number(0)","3","1","0"
"3666088351.142560","000020920204","00","06","00","01","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","9","Status_Message_Type(0) / Version_Message_Number(0)","4","2","0"
"3666088351.142850","000020920286","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","9","Status_Message_Type(0) / Version_Message_Number(0)","5","3","0"
"3666088351.145534","000020924008","00","00","02","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","9","Bit_Message_Number(1)","0","4","0"
"3666088351.145820","00002092408A","00","00","01","01","00","02","04","AA","0","Host(0)","I/O_Configuration(1)","9","Bit_Message_Number(1)","1","5","0"
"3666088351.146108","00002092410C","00","00","01","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","9","Bit_Message_Number(1)","2","6","0"
"3666088351.146397","00002092800E","00","00","00","00","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","9","Set_Timestamp_Message_Number(2)","0","7","0"
"3666088351.146685","000020928080","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","9","Set_Timestamp_Message_Number(2)","1","0","0"
"3666088351.146973","000020928102","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","9","Set_Timestamp_Message_Number(2)","2","1","0"
"3666088351.147259","000020928184","00","00","00","01","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","9","Set_Timestamp_Message_Number(2)","3","2","0"
"3666088351.147552","000020928206","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","9","Set_Timestamp_Message_Number(2)","4","3","0"
"3666088351.150526","0000208A000C","00","00","00","00","00","05","05","AA","0","Host(0)","I/O_Configuration(1)","5","Status_Message_Type(0) / Version_Message_Number(0)","0","6","0"
"3666088351.150810","0000208A008E","00","04","00","01","00","05","F9","AA","0","Host(0)","I/O_Configuration(1)","5","Status_Message_Type(0) / Version_Message_Number(0)","1","7","0"
"3666088351.151104","0000208A0100","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","5","Status_Message_Type(0) / Version_Message_Number(0)","2","0","0"
"3666088351.151394","0000208A0182","00","00","00","00","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","5","Status_Message_Type(0) / Version_Message_Number(0)","3","1","0"
"3666088351.151685","0000208A0204","00","04","00","00","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","5","Status_Message_Type(0) / Version_Message_Number(0)","4","2","0"
"3666088351.151973","0000208A0286","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","5","Status_Message_Type(0) / Version_Message_Number(0)","5","3","0"
"3666088351.152263","0000208A4008","00","00","02","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","5","Bit_Message_Number(1)","0","4","0"
"3666088351.152547","0000208A408A","00","00","01","01","01","02","04","AA","0","Host(0)","I/O_Configuration(1)","5","Bit_Message_Number(1)","1","5","0"
"3666088351.155794","0000208A410C","00","00","01","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","5","Bit_Message_Number(1)","2","6","0"
"3666088351.156082","0000208A800E","00","00","00","00","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","5","Set_Timestamp_Message_Number(2)","0","7","0"
"3666088351.156376","0000208A8080","00","00","00","00","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","5","Set_Timestamp_Message_Number(2)","1","0","0"
"3666088351.156664","0000208A8102","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","5","Set_Timestamp_Message_Number(2)","2","1","0"
"3666088351.156954","0000208A8184","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","5","Set_Timestamp_Message_Number(2)","3","2","0"
"3666088351.157247","0000208A8206","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","5","Set_Timestamp_Message_Number(2)","4","3","0"
"3666088351.157543","0000209E000C","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","15","Status_Message_Type(0) / Version_Message_Number(0)","0","6","0"
"3666088351.157833","0000209E008E","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","15","Status_Message_Type(0) / Version_Message_Number(0)","1","7","0"
"3666088351.160513","0000209E0100","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","15","Status_Message_Type(0) / Version_Message_Number(0)","2","0","0"
"3666088351.160808","0000209E0182","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","15","Status_Message_Type(0) / Version_Message_Number(0)","3","1","0"
"3666088351.161102","0000209E0204","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","15","Status_Message_Type(0) / Version_Message_Number(0)","4","2","0"
