"Time","Header","half0_0","half0_1","half0_2","half0_3","half1_3","half1_2","half1_1","half1_0","Priority Index","H/U","Class Type","Address","Data Item Type","Data Item Number","Counter","Att"
"3667899123.890465","0000209C4104","00","00","01","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","14","Bit_Message_Number(1)","2","2","0"
"3667899123.890753","0000209C8006","00","00","00","00","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","14","Set_Timestamp_Message_Number(2)","0","3","0"
"3667899123.893437","0000209C8088","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","14","Set_Timestamp_Message_Number(2)","1","4","0"
"3667899123.893724","0000209C810A","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","14","Set_Timestamp_Message_Number(2)","2","5","0"
"3667899123.894016","0000209C818C","00","00","00","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","14","Set_Timestamp_Message_Number(2)","3","6","0"
"3667899123.894308","0000209C820E","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","14","Set_Timestamp_Message_Number(2)","4","7","0"
"3667899123.894600","0000209A0004","00","06","00","01","00","05","05","AA","0","Host(0)","I/O_Configuration(1)","13","Status_Message_Type(0) / Version_Message_Number(0)","0","2","0"
"3667899123.894884","0000209A0086","00","06","00","01","00","05","05","AA","0","Host(0)","I/O_Configuration(1)","13","Status_Message_Type(0) / Version_Message_Number(0)","1","3","0"
"3667899123.895174","0000209A0108","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","13","Status_Message_Type(0) / Version_Message_Number(0)","2","4","0"
"3667899123.895458","0000209A018A","00","06","00","01","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","13","Status_Message_Type(0) / Version_Message_Number(0)","3","5","0"
"3667899123.898722","0000209A020C","00","06","00","01","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","13","Status_Message_Type(0) / Version_Message_Number(0)","4","6","0"
"3667899123.899010","0000209A028E","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","13","Status_Message_Type(0) / Version_Message_Number(0)","5","7","0"
"3667899123.899298","0000209A4000","00","00","02","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","13","Bit_Message_Number(1)","0","0","0"
"3667899123.899588","0000209A4082","00","00","01","01","01","02","04","AA","0","Host(0)","I/O_Configuration(1)","13","Bit_Message_Number(1)","1","1","0"
"3667899123.899880","0000209A4104","00","00","01","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","13","Bit_Message_Number(1)","2","2","0"
"3667899123.900166","0000209A8006","00","00","00","00","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","13","Set_Timestamp_Message_Number(2)","0","3","0"
"3667899123.900452","0000209A8088","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","13","Set_Timestamp_Message_Number(2)","1","4","0"
"3667899123.900738","0000209A810A","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","13","Set_Timestamp_Message_Number(2)","2","5","0"
"3667899123.903424","0000209A818C","00","00","00","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","13","Set_Timestamp_Message_Number(2)","3","6","0"
"3667899123.903715","0000209A820E","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","13","Set_Timestamp_Message_Number(2)","4","7","0"
"3667899123.904005","000020960004","00","06","00","01","00","05","05","AA","0","Host(0)","I/O_Configuration(1)","11","Status_Message_Type(0) / Version_Message_Number(0)","0","2","0"
"3667899123.904295","000020960086","00","00","00","00","00","05","05","AA","0","Host(0)","I/O_Configuration(1)","11","Status_Message_Type(0) / Version_Message_Number(0)","1","3","0"
"3667899123.904587","000020960108","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","11","Status_Message_Type(0) / Version_Message_Number(0)","2","4","0"
"3667899123.904875","00002096018A","00","06","00","01","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","11","Status_Message_Type(0) / Version_Message_Number(0)","3","5","0"
"3667899123.905167","00002096020C","00","00","00","00","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","11","Status_Message_Type(0) / Version_Message_Number(0)","4","6","0"
"3667899123.905457","00002096028E","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","11","Status_Message_Type(0) / Version_Message_Number(0)","5","7","0"
"3667899123.905739","000037868088","01","61","6D","C4","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","4","0"
"3667899123.906019","00003786810A","6D","AE","6D","B9","06","00","AF","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","5","0"
"3667899123.908411","000020964000","00","00","02","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","11","Bit_Message_Number(1)","0","0","0"
"3667899123.908697","000020964082","00","00","01","01","01","02","04","AA","0","Host(0)","I/O_Configuration(1)","11","Bit_Message_Number(1)","1","1","0"
"3667899123.908987","000020964104","00","00","01","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","11","Bit_Message_Number(1)","2","2","0"
"3667899123.909275","000020968006","00","00","00","00","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","11","Set_Timestamp_Message_Number(2)","0","3","0"
"3667899123.909565","000020968088","00","00","00","00","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","11","Set_Timestamp_Message_Number(2)","1","4","0"
"3667899123.909851","00002096810A","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","11","Set_Timestamp_Message_Number(2)","2","5","0"
"3667899123.910141","00002096818C","00","00","00","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","11","Set_Timestamp_Message_Number(2)","3","6","0"
"3667899123.910431","00002096820E","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","11","Set_Timestamp_Message_Number(2)","4","7","0"
"3667899123.913690","0000208E0004","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","7","Status_Message_Type(0) / Version_Message_Number(0)","0","2","0"
"3667899123.913982","0000208E0086","00","00","00","00","00","05","05","AA","0","Host(0)","I/O_Configuration(1)","7","Status_Message_Type(0) / Version_Message_Number(0)","1","3","0"
"3667899123.914274","0000208E0108","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","7","Status_Message_Type(0) / Version_Message_Number(0)","2","4","0"
"3667899123.914564","0000208E018A","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","7","Status_Message_Type(0) / Version_Message_Number(0)","3","5","0"
"3667899123.914858","0000208E020C","00","00","00","00","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","7","Status_Message_Type(0) / Version_Message_Number(0)","4","6","0"
"3667899123.915150","0000208E028E","00","00","00","00","00","02","04","AA","0","Host(0)","I/O_Configuration(1)","7","Status_Message_Type(0) / Version_Message_Number(0)","5","7","0"
"3667899123.915444","0000208E4000","00","0A","02","01","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","7","Bit_Message_Number(1)","0","0","0"
"3667899123.915734","0000208E4082","00","00","01","01","01","02","04","AA","0","Host(0)","I/O_Configuration(1)","7","Bit_Message_Number(1)","1","1","0"
"3667899123.918408","0000208E4104","00","00","01","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","7","Bit_Message_Number(1)","2","2","0"
"3667899123.918698","0000208E8006","00","00","00","00","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","7","Set_Timestamp_Message_Number(2)","0","3","0"
"3667899123.918987","0000208E8088","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","7","Set_Timestamp_Message_Number(2)","1","4","0"
"3667899123.919275","0000208E810A","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","7","Set_Timestamp_Message_Number(2)","2","5","0"
"3667899123.919565","0000208E818C","00","00","00","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","7","Set_Timestamp_Message_Number(2)","3","6","0"
"3667899123.919853","0000208E820E","00","00","00","01","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","7","Set_Timestamp_Message_Number(2)","4","7","0"
"3667899123.920147","000020840004","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","2","Status_Message_Type(0) / Version_Message_Number(0)","0","2","0"
"3667899123.920437","000020840086","00","00","00","00","00","05","05","AA","0","Host(0)","I/O_Configuration(1)","2","Status_Message_Type(0) / Version_Message_Number(0)","1","3","0"
"3667899123.923683","000020840108","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","2","Status_Message_Type(0) / Version_Message_Number(0)","2","4","0"
"3667899123.923971","00002084018A","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","2","Status_Message_Type(0) / Version_Message_Number(0)","3","5","0"
"3667899123.924263","00002084020C","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","2","Status_Message_Type(0) / Version_Message_Number(0)","4","6","0"
"3667899123.924551","00002084028E","00","00","00","00","00","02","04","AA","0","Host(0)","I/O_Configuration(1)","2","Status_Message_Type(0) / Version_Message_Number(0)","5","7","0"
"3667899123.924841","000020844000","00","00","02","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","2","Bit_Message_Number(1)","0","0","0"
"3667899123.925127","000020844082","00","00","01","01","00","02","04","AA","0","Host(0)","I/O_Configuration(1)","2","Bit_Message_Number(1)","1","1","0"
"3667899123.925417","000020844104","00","00","01","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","2","Bit_Message_Number(1)","2","2","0"
"3667899123.925703","000020848006","00","00","00","00","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","2","Set_Timestamp_Message_Number(2)","0","3","0"
"3667899123.928403","000020848088","00","00","00","00","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","2","Set_Timestamp_Message_Number(2)","1","4","0"
"3667899123.928687","00002084810A","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","2","Set_Timestamp_Message_Number(2)","2","5","0"
"3667899123.928974","00002084818C","00","00","00","01","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","2","Set_Timestamp_Message_Number(2)","3","6","0"
"3667899123.929260","00002084820E","00","00","00","01","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","2","Set_Timestamp_Message_Number(2)","4","7","0"
"3667899123.943490","000020940000","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","10","Status_Message_Type(0) / Version_Message_Number(0)","0","0","0"
"3667899123.943776","000020940082","00","02","00","01","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","10","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3667899123.944068","000020940104","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","10","Status_Message_Type(0) / Version_Message_Number(0)","2","2","0"
"3667899123.944356","000020940186","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","10","Status_Message_Type(0) / Version_Message_Number(0)","3","3","0"
"3667899123.944644","000020940208","00","02","00","01","00","02","18","AA","0","Host(0)","I/O_Configuration(1)","10","Status_Message_Type(0) / Version_Message_Number(0)","4","4","0"
"3667899123.944932","00002094028A","00","00","00","00","00","02","04","AA","0","Host(0)","I/O_Configuration(1)","10","Status_Message_Type(0) / Version_Message_Number(0)","5","5","0"
"3667899123.945220","00002094400C","00","00","02","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","10","Bit_Message_Number(1)","0","6","0"
"3667899123.945507","00002094408E","00","00","01","01","01","02","04","AA","0","Host(0)","I/O_Configuration(1)","10","Bit_Message_Number(1)","1","7","0"
"3667899123.948479","000020944100","00","00","01","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","10","Bit_Message_Number(1)","2","0","0"
"3667899123.948765","000020948002","00","00","00","00","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","10","Set_Timestamp_Message_Number(2)","0","1","0"
"3667899123.949055","000020948084","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","10","Set_Timestamp_Message_Number(2)","1","2","0"
"3667899123.949343","000020948106","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","10","Set_Timestamp_Message_Number(2)","2","3","0"
"3667899123.949633","000020948188","00","00","00","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","10","Set_Timestamp_Message_Number(2)","3","4","0"
"3667899123.949921","00002094820A","00","00","00","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","10","Set_Timestamp_Message_Number(2)","4","5","0"
"3667899123.950211","0000208C0000","00","03","00","01","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","6","Status_Message_Type(0) / Version_Message_Number(0)","0","0","0"
"3667899123.950495","0000208C0082","00","16","00","01","00","05","13","AA","0","Host(0)","I/O_Configuration(1)","6","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3667899123.953779","0000208C0104","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","6","Status_Message_Type(0) / Version_Message_Number(0)","2","2","0"
"3667899123.954065","0000208C0186","00","03","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","6","Status_Message_Type(0) / Version_Message_Number(0)","3","3","0"
"3667899123.954351","0000208C0208","00","16","00","01","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","6","Status_Message_Type(0) / Version_Message_Number(0)","4","4","0"
"3667899123.954639","0000208C028A","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","6","Status_Message_Type(0) / Version_Message_Number(0)","5","5","0"
"3667899123.954933","0000208C400C","00","00","02","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","6","Bit_Message_Number(1)","0","6","0"
"3667899123.955215","0000208C408E","00","0A","01","01","01","02","04","AA","0","Host(0)","I/O_Configuration(1)","6","Bit_Message_Number(1)","1","7","0"
"3667899123.955505","0000208C4100","00","00","01","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","6","Bit_Message_Number(1)","2","0","0"
"3667899123.955791","0000208C8002","00","00","00","00","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","6","Set_Timestamp_Message_Number(2)","0","1","0"
"3667899123.958482","0000208C8084","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","6","Set_Timestamp_Message_Number(2)","1","2","0"
"3667899123.958768","0000208C8106","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","6","Set_Timestamp_Message_Number(2)","2","3","0"
"3667899123.959058","0000208C8188","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","6","Set_Timestamp_Message_Number(2)","3","4","0"
"3667899123.959348","0000208C820A","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","6","Set_Timestamp_Message_Number(2)","4","5","0"
"3667899123.959642","000020920000","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","9","Status_Message_Type(0) / Version_Message_Number(0)","0","0","0"
"3667899123.959930","000020920082","00","06","00","01","00","05","05","AA","0","Host(0)","I/O_Configuration(1)","9","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3667899123.960222","000020920104","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","9","Status_Message_Type(0) / Version_Message_Number(0)","2","2","0"
"3667899123.960514","000020920186","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","9","Status_Message_Type(0) / Version_Message_Number(0)","3","3","0"
"3667899123.963768","000020920208","00","06","00","01","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","9","Status_Message_Type(0) / Version_Message_Number(0)","4","4","0"
"3667899123.964056","00002092028A","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","9","Status_Message_Type(0) / Version_Message_Number(0)","5","5","0"
"3667899123.964346","00002092400C","00","00","02","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","9","Bit_Message_Number(1)","0","6","0"
"3667899123.964634","00002092408E","00","00","01","01","00","02","04","AA","0","Host(0)","I/O_Configuration(1)","9","Bit_Message_Number(1)","1","7","0"
"3667899123.964926","000020924100","00","00","01","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","9","Bit_Message_Number(1)","2","0","0"
"3667899123.965214","000020928002","00","00","00","00","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","9","Set_Timestamp_Message_Number(2)","0","1","0"
"3667899123.965500","000020928084","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","9","Set_Timestamp_Message_Number(2)","1","2","0"
"3667899123.965788","000020928106","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","9","Set_Timestamp_Message_Number(2)","2","3","0"
"3667899123.968477","000020928188","00","00","00","01","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","9","Set_Timestamp_Message_Number(2)","3","4","0"
"3667899123.968767","00002092820A","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","9","Set_Timestamp_Message_Number(2)","4","5","0"
"3667899123.969059","0000208A0000","00","00","00","00","00","05","05","AA","0","Host(0)","I/O_Configuration(1)","5","Status_Message_Type(0) / Version_Message_Number(0)","0","0","0"
"3667899123.969345","0000208A0082","00","04","00","01","00","05","F9","AA","0","Host(0)","I/O_Configuration(1)","5","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3667899123.969639","0000208A0104","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","5","Status_Message_Type(0) / Version_Message_Number(0)","2","2","0"
"3667899123.969927","0000208A0186","00","00","00","00","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","5","Status_Message_Type(0) / Version_Message_Number(0)","3","3","0"
"3667899123.970217","0000208A0208","00","04","00","00","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","5","Status_Message_Type(0) / Version_Message_Number(0)","4","4","0"
"3667899123.970505","0000208A028A","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","5","Status_Message_Type(0) / Version_Message_Number(0)","5","5","0"
"3667899123.973483","0000208A400C","00","00","02","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","5","Bit_Message_Number(1)","0","6","0"
"3667899123.973767","0000208A408E","00","00","01","01","01","02","04","AA","0","Host(0)","I/O_Configuration(1)","5","Bit_Message_Number(1)","1","7","0"
"3667899123.974058","0000208A4100","00","00","01","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","5","Bit_Message_Number(1)","2","0","0"
"3667899123.974344","0000208A8002","00","00","00","00","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","5","Set_Timestamp_Message_Number(2)","0","1","0"
"3667899123.974634","0000208A8084","00","00","00","00","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","5","Set_Timestamp_Message_Number(2)","1","2","0"
"3667899123.974922","0000208A8106","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","5","Set_Timestamp_Message_Number(2)","2","3","0"
"3667899123.975214","0000208A8188","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","5","Set_Timestamp_Message_Number(2)","3","4","0"
"3667899123.975504","0000208A820A","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","5","Set_Timestamp_Message_Number(2)","4","5","0"
"3667899123.978760","0000209E0000","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","15","Status_Message_Type(0) / Version_Message_Number(0)","0","0","0"
"3667899123.979052","0000209E0082","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","15","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3667899123.979350","0000209E0104","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","15","Status_Message_Type(0) / Version_Message_Number(0)","2","2","0"
"3667899123.979640","0000209E0186","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","15","Status_Message_Type(0) / Version_Message_Number(0)","3","3","0"
"3667899123.979936","0000209E0208","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","15","Status_Message_Type(0) / Version_Message_Number(0)","4","4","0"
"3667899123.980226","0000209E028A","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","15","Status_Message_Type(0) / Version_Message_Number(0)","5","5","0"
"3667899123.980518","0000209E400C","00","00","02","01","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","15","Bit_Message_Number(1)","0","6","0"
"3667899123.980804","0000209E408E","00","00","01","01","01","02","04","AA","0","Host(0)","I/O_Configuration(1)","15","Bit_Message_Number(1)","1","7","0"
"3667899123.983464","0000209E4100","00","00","01","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","15","Bit_Message_Number(1)","2","0","0"
"3667899123.983753","0000209E8002","00","00","00","00","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","15","Set_Timestamp_Message_Number(2)","0","1","0"
"3667899123.984043","0000209E8084","00","00","00","00","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","15","Set_Timestamp_Message_Number(2)","1","2","0"
"3667899123.984333","0000209E8106","00","00","00","00","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","15","Set_Timestamp_Message_Number(2)","2","3","0"
"3667899123.984625","0000209E8188","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","15","Set_Timestamp_Message_Number(2)","3","4","0"
"3667899123.984919","0000209E820A","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","15","Set_Timestamp_Message_Number(2)","4","5","0"
"3667899123.985215","0000209C0000","00","00","00","00","00","05","05","AA","0","Host(0)","I/O_Configuration(1)","14","Status_Message_Type(0) / Version_Message_Number(0)","0","0","0"
"3667899123.985507","0000209C0082","00","00","00","00","00","05","05","AA","0","Host(0)","I/O_Configuration(1)","14","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3667899123.988741","0000209C0104","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","14","Status_Message_Type(0) / Version_Message_Number(0)","2","2","0"
"3667899123.989033","0000209C0186","00","00","00","00","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","14","Status_Message_Type(0) / Version_Message_Number(0)","3","3","0"
"3667899123.989327","0000209C0208","00","00","00","00","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","14","Status_Message_Type(0) / Version_Message_Number(0)","4","4","0"
"3667899123.989617","0000209C028A","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","14","Status_Message_Type(0) / Version_Message_Number(0)","5","5","0"
"3667899123.989907","0000209C400C","00","00","02","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","14","Bit_Message_Number(1)","0","6","0"
"3667899123.990193","0000209C408E","00","00","01","01","01","02","04","AA","0","Host(0)","I/O_Configuration(1)","14","Bit_Message_Number(1)","1","7","0"
"3667899123.990485","0000209C4100","00","00","01","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","14","Bit_Message_Number(1)","2","0","0"
"3667899123.990775","0000209C8002","00","00","00","00","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","14","Set_Timestamp_Message_Number(2)","0","1","0"
"3667899123.993511","0000209C8084","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","14","Set_Timestamp_Message_Number(2)","1","2","0"
"3667899123.993802","0000209C8106","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","14","Set_Timestamp_Message_Number(2)","2","3","0"
"3667899123.994094","0000209C8188","00","00","00","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","14","Set_Timestamp_Message_Number(2)","3","4","0"
"3667899123.994386","0000209C820A","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","14","Set_Timestamp_Message_Number(2)","4","5","0"
"3667899123.994676","0000209A0000","00","06","00","01","00","05","05","AA","0","Host(0)","I/O_Configuration(1)","13","Status_Message_Type(0) / Version_Message_Number(0)","0","0","0"
"3667899123.994962","0000209A0082","00","06","00","01","00","05","05","AA","0","Host(0)","I/O_Configuration(1)","13","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3667899123.995256","0000209A0104","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","13","Status_Message_Type(0) / Version_Message_Number(0)","2","2","0"
"3667899123.995542","0000209A0186","00","06","00","01","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","13","Status_Message_Type(0) / Version_Message_Number(0)","3","3","0"
"3667899123.998468","0000209A0208","00","06","00","01","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","13","Status_Message_Type(0) / Version_Message_Number(0)","4","4","0"
"3667899123.998758","0000209A028A","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","13","Status_Message_Type(0) / Version_Message_Number(0)","5","5","0"
"3667899123.999048","0000209A400C","00","00","02","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","13","Bit_Message_Number(1)","0","6","0"
"3667899123.999332","0000209A408E","00","00","01","01","01","02","04","AA","0","Host(0)","I/O_Configuration(1)","13","Bit_Message_Number(1)","1","7","0"
"3667899123.999624","0000209A4100","00","00","01","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","13","Bit_Message_Number(1)","2","0","0"
"3667899123.999912","0000209A8002","00","00","00","00","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","13","Set_Timestamp_Message_Number(2)","0","1","0"
"3667899124.000200","0000209A8084","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","13","Set_Timestamp_Message_Number(2)","1","2","0"
"3667899124.000487","0000209A8106","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","13","Set_Timestamp_Message_Number(2)","2","3","0"
"3667899124.003721","0000209A8188","00","00","00","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","13","Set_Timestamp_Message_Number(2)","3","4","0"
"3667899124.004017","0000209A820A","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","13","Set_Timestamp_Message_Number(2)","4","5","0"
"3667899124.004307","000020960000","00","06","00","01","00","05","05","AA","0","Host(0)","I/O_Configuration(1)","11","Status_Message_Type(0) / Version_Message_Number(0)","0","0","0"
"3667899124.004595","000020960082","00","00","00","00","00","05","05","AA","0","Host(0)","I/O_Configuration(1)","11","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3667899124.004887","000020960104","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","11","Status_Message_Type(0) / Version_Message_Number(0)","2","2","0"
"3667899124.005171","000020960186","00","06","00","01","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","11","Status_Message_Type(0) / Version_Message_Number(0)","3","3","0"
"3667899124.005463","000020960208","00","00","00","00","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","11","Status_Message_Type(0) / Version_Message_Number(0)","4","4","0"
"3667899124.005751","00002096028A","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","11","Status_Message_Type(0) / Version_Message_Number(0)","5","5","0"
"3667899124.006037","00003786808C","01","82","6D","AE","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","6","0"
"3667899124.006321","00003786810E","6D","CF","6D","C4","03","00","B0","12","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","7","0"
"3667899124.008431","00002096400C","00","00","02","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","11","Bit_Message_Number(1)","0","6","0"
