"Time","Header","half0_0","half0_1","half0_2","half0_3","half1_3","half1_2","half1_1","half1_0","Priority Index","H/U","Class Type","Address","Data Item Type","Data Item Number","Counter","Att"
"3669041904.864438","00002986408E","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","7","0"
"3669041904.914818","000029864080","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","0","0"
"3669041904.952296","000037868086","01","77","6D","CF","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","3","0"
"3669041904.952581","000037868108","6D","AE","6D","B9","02","00","3A","12","5","Unit(1)","I/O_Data(3)","3","2","2","4","0"
"3669041904.964417","000029864082","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","1","0"
"3669041905.014430","000029864084","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","2","0"
"3669041905.052392","00003786808A","01","82","6D","C4","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","5","0"
"3669041905.052678","00003786810C","6D","AE","6D","B9","07","00","3A","14","5","Unit(1)","I/O_Data(3)","3","2","2","6","0"
"3669041905.064850","000029864086","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","3","0"
"3669041905.114486","000029864088","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","4","0"
"3669041905.152294","00003786808E","01","8D","6D","C4","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","7","0"
"3669041905.152580","000037868100","6D","98","6D","B9","03","00","27","14","5","Unit(1)","I/O_Data(3)","3","2","2","0","0"
"3669041905.164499","00002986408A","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","5","0"
"3669041905.214557","00002986408C","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","6","0"
"3669041905.252388","000037868082","01","8D","6D","C4","02","00","02","00","5","Unit(1)","I/O_Data(3)","3","2","1","1","0"
"3669041905.252676","000037868104","6D","C4","6D","DB","05","00","01","11","5","Unit(1)","I/O_Data(3)","3","2","2","2","0"
"3669041905.264514","00002986408E","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","7","0"
"3669041905.314531","000029864080","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","0","0"
"3669041905.352407","000037868086","01","61","6D","CF","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","3","0"
"3669041905.352693","000037868108","6D","AE","6D","CF","01","00","54","13","5","Unit(1)","I/O_Data(3)","3","2","2","4","0"
"3669041905.364587","000029864082","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","1","0"
"3669041905.414553","000029864084","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","2","0"
"3669041905.452394","00003786808A","01","8D","6D","CF","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","5","0"
"3669041905.452681","00003786810C","6D","A3","6D","AE","00","00","C7","11","5","Unit(1)","I/O_Data(3)","3","2","2","6","0"
"3669041905.464519","000029864086","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","3","0"
"3669041905.514935","000029864088","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","4","0"
"3669041905.552307","00003786808E","01","6C","6D","C4","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","7","0"
"3669041905.552595","000037868100","6D","B9","6D","B9","01","00","64","13","5","Unit(1)","I/O_Data(3)","3","2","2","0","0"
"3669041905.564539","00002986408A","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","5","0"
"3669041905.614552","00002986408C","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","6","0"
"3669041905.652308","000037868082","01","61","6D","DB","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","1","0"
"3669041905.652595","000037868104","6D","AE","6D","E6","00","00","32","14","5","Unit(1)","I/O_Data(3)","3","2","2","2","0"
"3669041905.664649","00002986408E","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","7","0"
"3669041905.714613","000029864080","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","0","0"
"3669041905.752427","000037868086","01","61","6D","A3","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","3","0"
"3669041905.752710","000037868108","6D","B9","6D","DB","08","00","51","13","5","Unit(1)","I/O_Data(3)","3","2","2","4","0"
"3669041905.764617","000029864082","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","1","0"
"3669041905.814688","000029864084","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","2","0"
"3669041905.852426","00003786808A","01","8D","6D","C4","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","5","0"
"3669041905.852710","00003786810C","6D","C4","6D","C4","07","00","4F","12","5","Unit(1)","I/O_Data(3)","3","2","2","6","0"
"3669041905.864638","000029864086","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","3","0"
"3669041905.914652","000029864088","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","4","0"
"3669041905.952425","00003786808E","01","A4","6D","CF","01","00","01","00","5","Unit(1)","I/O_Data(3)","3","2","1","7","0"
"3669041905.952712","000037868100","6D","98","6D","C4","09","00","22","12","5","Unit(1)","I/O_Data(3)","3","2","2","0","0"
"3669041905.965033","00002986408A","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","5","0"
"3669041906.014635","00002986408C","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","6","0"
"3669041906.052416","000037868082","01","8D","6D","B9","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","1","0"
"3669041906.052706","000037868104","6D","C4","6D","C4","06","00","B1","13","5","Unit(1)","I/O_Data(3)","3","2","2","2","0"
"3669041906.064642","00002986408E","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","7","0"
"3669041906.115071","000029864080","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","0","0"
"3669041906.152441","000037868086","01","82","6D","AE","01","00","01","00","5","Unit(1)","I/O_Data(3)","3","2","1","3","0"
"3669041906.152729","000037868108","6D","A3","6D","CF","08","00","28","13","5","Unit(1)","I/O_Data(3)","3","2","2","4","0"
"3669041906.164667","000029864082","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","1","0"
"3669041906.214719","000029864084","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","2","0"
"3669041906.252395","00003786808A","01","8D","6D","CF","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","5","0"
"3669041906.252683","00003786810C","6D","AE","6D","C4","03","00","66","12","5","Unit(1)","I/O_Data(3)","3","2","2","6","0"
"3669041906.264772","000029864086","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","3","0"
"3669041906.314734","000029864088","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","4","0"
"3669041906.352403","00003786808E","01","99","6D","C4","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","7","0"
"3669041906.352686","000037868100","6D","CF","6D","B9","04","00","1B","11","5","Unit(1)","I/O_Data(3)","3","2","2","0","0"
"3669041906.364745","00002986408A","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","5","0"
"3669041906.414808","00002986408C","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","6","0"
"3669041906.452425","000037868082","01","6C","6D","C4","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","1","0"
"3669041906.452713","000037868104","6D","B9","6D","B9","00","00","FC","13","5","Unit(1)","I/O_Data(3)","3","2","2","2","0"
"3669041906.464764","00002986408E","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","7","0"
"3669041906.514744","000029864080","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","0","0"
"3669041906.552431","000037868086","01","56","6D","C4","02","00","02","00","5","Unit(1)","I/O_Data(3)","3","2","1","3","0"
"3669041906.552716","000037868108","6D","B9","6D","CF","06","00","6D","13","5","Unit(1)","I/O_Data(3)","3","2","2","4","0"
"3669041906.565147","000029864082","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","1","0"
"3669041906.614762","000029864084","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","2","0"
"3669041906.652358","00003786808A","01","77","6D","B9","01","00","01","00","5","Unit(1)","I/O_Data(3)","3","2","1","5","0"
"3669041906.652640","00003786810C","6D","A3","6D","B9","07","00","8F","11","5","Unit(1)","I/O_Data(3)","3","2","2","6","0"
"3669041906.664768","000029864086","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","3","0"
"3669041906.714868","000029864088","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","4","0"
"3669041906.752422","00003786808E","01","61","6D","AE","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","7","0"
"3669041906.752712","000037868100","6D","C4","6D","B9","06","00","E2","13","5","Unit(1)","I/O_Data(3)","3","2","2","0","0"
"3669041906.764832","00002986408A","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","5","0"
"3669041906.814838","00002986408C","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","6","0"
"3669041906.852449","000037868082","01","99","6D","C4","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","1","0"
"3669041906.852737","000037868104","6D","B9","6D","C4","0A","00","FB","10","5","Unit(1)","I/O_Data(3)","3","2","2","2","0"
"3669041906.864904","00002986408E","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","7","0"
"3669041906.914866","000029864080","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","0","0"
"3669041906.952424","000037868086","01","82","6D","B9","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","3","0"
"3669041906.952706","000037868108","6D","C4","6D","DB","04","00","D2","13","5","Unit(1)","I/O_Data(3)","3","2","2","4","0"
"3669041906.964873","000029864082","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","1","0"
"3669041907.014933","000029864084","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","2","0"
"3669041907.052437","00003786808A","01","8D","6D","CF","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","5","0"
"3669041907.052722","00003786810C","6D","AE","6D","CF","02","00","07","11","5","Unit(1)","I/O_Data(3)","3","2","2","6","0"
"3669041907.064848","000029864086","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","3","0"
"3669041907.114862","000029864088","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","4","0"
"3669041907.152465","00003786808E","01","61","6D","A3","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","7","0"
"3669041907.152750","000037868100","6D","CF","6D","AE","04","00","3D","11","5","Unit(1)","I/O_Data(3)","3","2","2","0","0"
"3669041907.165288","00002986408A","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","5","0"
"3669041907.214883","00002986408C","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","6","0"
"3669041907.252375","000037868082","01","56","6D","B9","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","1","0"
"3669041907.252663","000037868104","6D","CF","6D","B9","04","00","B9","13","5","Unit(1)","I/O_Data(3)","3","2","2","2","0"
"3669041907.264934","00002986408E","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","7","0"
"3669041907.315004","000029864080","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","0","0"
"3669041907.352445","000037868086","01","8D","6D","C4","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","3","0"
"3669041907.352732","000037868108","6D","AE","6D","CF","06","00","E6","13","5","Unit(1)","I/O_Data(3)","3","2","2","4","0"
"3669041907.364955","000029864082","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","1","0"
"3669041907.414964","000029864084","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","2","0"
"3669041907.452466","00003786808A","01","61","6D","B9","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","5","0"
"3669041907.452752","00003786810C","6D","AE","6D","C4","03","00","48","12","5","Unit(1)","I/O_Data(3)","3","2","2","6","0"
"3669041907.465022","000029864086","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","3","0"
"3669041907.514982","000029864088","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","4","0"
"3669041907.552472","00003786808E","01","99","6D","DB","02","00","02","00","5","Unit(1)","I/O_Data(3)","3","2","1","7","0"
"3669041907.552760","000037868100","6D","AE","6D","DB","05","00","88","11","5","Unit(1)","I/O_Data(3)","3","2","2","0","0"
"3669041907.564994","00002986408A","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","5","0"
"3669041907.615375","00002986408C","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","6","0"
"3669041907.652391","000037868082","01","77","6D","B9","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","1","0"
"3669041907.652679","000037868104","6D","AE","6D","B9","04","00","3F","12","5","Unit(1)","I/O_Data(3)","3","2","2","2","0"
"3669041907.664975","00002986408E","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","7","0"
"3669041907.714991","000029864080","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","0","0"
"3669041907.752494","000037868086","01","82","6D","DB","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","3","0"
"3669041907.752780","000037868108","6D","AE","6D","C4","03","00","0C","13","5","Unit(1)","I/O_Data(3)","3","2","2","4","0"
"3669041907.765409","000029864082","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","1","0"
"3669041907.815047","000029864084","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","2","0"
"3669041907.852463","00003786808A","01","6C","6D","CF","02","00","02","00","5","Unit(1)","I/O_Data(3)","3","2","1","5","0"
"3669041907.852746","00003786810C","6D","B9","6D","C4","08","00","D3","12","5","Unit(1)","I/O_Data(3)","3","2","2","6","0"
"3669041907.865048","000029864086","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","3","0"
"3669041907.915109","000029864088","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","4","0"
"3669041907.952485","00003786808E","01","8D","6D","C4","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","7","0"
"3669041907.952769","000037868100","6D","B9","6D","AE","0E","00","2B","14","5","Unit(1)","I/O_Data(3)","3","2","2","0","0"
"3669041907.965076","00002986408A","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","5","0"
"3669041908.015087","00002986408C","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","6","0"
"3669041908.052483","000037868082","01","6C","6D","AE","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","1","0"
"3669041908.052773","000037868104","6D","98","6D","C4","09","00","7E","13","5","Unit(1)","I/O_Data(3)","3","2","2","2","0"
"3669041908.065145","00002986408E","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","7","0"
"3669041908.115074","000029864080","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","0","0"
"3669041908.152409","000037868086","01","61","6D","B9","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","3","0"
"3669041908.152697","000037868108","6D","C4","6D","AE","02","00","DE","11","5","Unit(1)","I/O_Data(3)","3","2","2","4","0"
"3669041908.165081","000029864082","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","1","0"
"3669041908.215499","000029864084","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","2","0"
"3669041908.252478","00003786808A","01","99","6D","C4","02","00","02","00","5","Unit(1)","I/O_Data(3)","3","2","1","5","0"
"3669041908.252759","00003786810C","6D","AE","6D","AE","0B","00","F1","10","5","Unit(1)","I/O_Data(3)","3","2","2","6","0"
"3669041908.265098","000029864086","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","3","0"
"3669041908.315142","000029864088","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","4","0"
"3669041908.352437","00003786808E","01","82","6D","AE","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","7","0"
"3669041908.352722","000037868100","6D","CF","6D","DB","04","00","13","13","5","Unit(1)","I/O_Data(3)","3","2","2","0","0"
"3669041908.365211","00002986408A","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","5","0"
"3669041908.415162","00002986408C","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","6","0"
"3669041908.452492","000037868082","01","8D","6D","C4","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","1","0"
"3669041908.452778","000037868104","6D","CF","6D","CF","03","00","86","11","5","Unit(1)","I/O_Data(3)","3","2","2","2","0"
"3669041908.465177","00002986408E","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","7","0"
"3669041908.515247","000029864080","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","0","0"
"3669041908.552527","000037868086","01","82","6D","B9","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","3","0"
"3669041908.552814","000037868108","6D","CF","6D","B9","01","00","B2","11","5","Unit(1)","I/O_Data(3)","3","2","2","4","0"
"3669041908.565203","000029864082","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","1","0"
"3669041908.615212","000029864084","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","2","0"
"3669041908.652436","00003786808A","01","82","6D","C4","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","5","0"
"3669041908.652720","00003786810C","6D","CF","6D","CF","01","00","D1","11","5","Unit(1)","I/O_Data(3)","3","2","2","6","0"
"3669041908.665579","000029864086","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","3","0"
"3669041908.715193","000029864088","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","4","0"
"3669041908.752537","00003786808E","01","99","6D","C4","01","00","01","00","5","Unit(1)","I/O_Data(3)","3","2","1","7","0"
"3669041908.752822","000037868100","6D","98","6D","CF","07","00","4C","11","5","Unit(1)","I/O_Data(3)","3","2","2","0","0"
"3669041908.765201","00002986408A","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","5","0"
"3669041908.815619","00002986408C","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","6","0"
"3669041908.852510","000037868082","01","82","6D","C4","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","1","0"
"3669041908.852798","000037868104","6D","A3","6D","C4","02","00","E9","13","5","Unit(1)","I/O_Data(3)","3","2","2","2","0"
"3669041908.865252","00002986408E","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","7","0"
"3669041908.915282","000029864080","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","0","0"
"3669041908.952553","000037868086","01","61","6D","B9","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","3","0"
"3669041908.952837","000037868108","6D","B9","6D","AE","07","00","48","14","5","Unit(1)","I/O_Data(3)","3","2","2","4","0"
"3669041908.965332","000029864082","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","1","0"
"3669041909.015296","000029864084","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","2","0"
"3669041909.052519","00003786808A","01","8D","6D","C4","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","5","0"
"3669041909.052804","00003786810C","6D","B9","6D","DB","11","00","FB","13","5","Unit(1)","I/O_Data(3)","3","2","2","6","0"
"3669041909.065301","000029864086","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","3","0"
"3669041909.115357","000029864088","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","4","0"
"3669041909.152545","00003786808E","01","8D","6D","CF","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","7","0"
"3669041909.152832","000037868100","6D","B9","6D","CF","05","00","82","11","5","Unit(1)","I/O_Data(3)","3","2","2","0","0"
"3669041909.165322","00002986408A","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","5","0"
"3669041909.215296","00002986408C","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","6","0"
"3669041909.252470","000037868082","01","61","6D","CF","05","00","05","00","5","Unit(1)","I/O_Data(3)","3","2","1","1","0"
"3669041909.252756","000037868104","6D","AE","6D","B9","01","00","6A","11","5","Unit(1)","I/O_Data(3)","3","2","2","2","0"
"3669041909.265716","00002986408E","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","7","0"
"3669041909.315321","000029864080","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","0","0"
"3669041909.352468","000037868086","01","8D","6D","B9","03","00","03","00","5","Unit(1)","I/O_Data(3)","3","2","1","3","0"
"3669041909.352754","000037868108","6D","98","6D","AE","02","00","9E","12","5","Unit(1)","I/O_Data(3)","3","2","2","4","0"
"3669041909.365331","000029864082","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","1","0"
"3669041909.415429","000029864084","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","2","0"
"3669041909.452466","00003786808A","01","61","6D","B9","01","00","01","00","5","Unit(1)","I/O_Data(3)","3","2","1","5","0"
"3669041909.452750","00003786810C","6D","AE","6D","AE","0A","00","07","11","5","Unit(1)","I/O_Data(3)","3","2","2","6","0"
"3669041909.465394","000029864086","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","3","0"
"3669041909.515390","000029864088","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","4","0"
"3669041909.552557","00003786808E","01","82","6D","C4","01","00","01","00","5","Unit(1)","I/O_Data(3)","3","2","1","7","0"
"3669041909.552845","000037868100","6D","98","6D","CF","08","00","78","12","5","Unit(1)","I/O_Data(3)","3","2","2","0","0"
"3669041909.565463","00002986408A","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","5","0"
"3669041909.615417","00002986408C","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","6","0"
"3669041909.652551","000037868082","01","61","6D","CF","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","1","0"
"3669041909.652834","000037868104","6D","AE","6D","CF","0A","00","91","13","5","Unit(1)","I/O_Data(3)","3","2","2","2","0"
"3669041909.665431","00002986408E","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","7","0"
"3669041909.715494","000029864080","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","0","0"
"3669041909.752553","000037868086","01","99","6D","AE","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","3","0"
"3669041909.752841","000037868108","6D","CF","6D","AE","00","00","05","13","5","Unit(1)","I/O_Data(3)","3","2","2","4","0"
"3669041909.765414","000029864082","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","1","0"
"3669041909.815423","000029864084","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","2","0"
"3669041909.852582","00003786808A","01","61","6D","CF","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","5","0"
"3669041909.852865","00003786810C","6D","AE","6D","B9","02","00","9B","12","5","Unit(1)","I/O_Data(3)","3","2","2","6","0"
"3669041909.865834","000029864086","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","3","0"
"3669041909.915442","000029864088","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","4","0"
"3669041909.952562","00003786808E","01","6C","6D","CF","01","00","01","00","5","Unit(1)","I/O_Data(3)","3","2","1","7","0"
"3669041909.952846","000037868100","6D","AE","6D","B9","02","00","39","13","5","Unit(1)","I/O_Data(3)","3","2","2","0","0"
"3669041909.965480","00002986408A","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","5","0"
"3669041910.015556","00002986408C","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","6","0"
"3669041910.052504","000037868082","01","82","6D","B9","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","1","0"
"3669041910.052788","000037868104","6D","C4","6D","AE","09","00","1D","12","5","Unit(1)","I/O_Data(3)","3","2","2","2","0"
"3669041910.065497","00002986408E","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","7","0"
"3669041910.115531","000029864080","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","0","0"
"3669041910.152582","000037868086","01","8D","6D","DB","01","00","01","00","5","Unit(1)","I/O_Data(3)","3","2","1","3","0"
"3669041910.152870","000037868108","6D","98","6D","CF","01","00","2A","14","5","Unit(1)","I/O_Data(3)","3","2","2","4","0"
"3669041910.165579","000029864082","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","1","0"
"3669041910.215547","000029864084","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","2","0"
"3669041910.252568","00003786808A","01","40","6D","B9","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","5","0"
"3669041910.252854","00003786810C","6D","B9","6D","C4","07","00","70","11","5","Unit(1)","I/O_Data(3)","3","2","2","6","0"
"3669041910.265511","000029864086","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","3","0"
"3669041910.315925","000029864088","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","4","0"
"3669041910.352583","00003786808E","01","61","6D","B9","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","7","0"
"3669041910.352869","000037868100","6D","98","6D","AE","0A","00","27","12","5","Unit(1)","I/O_Data(3)","3","2","2","0","0"
"3669041910.365532","00002986408A","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","5","0"
"3669041910.415545","00002986408C","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","6","0"
"3669041910.452610","000037868082","01","8D","6D","C4","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","1","0"
"3669041910.452898","000037868104","6D","AE","6D","CF","03","00","AC","13","5","Unit(1)","I/O_Data(3)","3","2","2","2","0"
"3669041910.465641","00002986408E","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","7","0"
